Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-11 00:00:00-05:00,151.7131120078545,151.9475521123548,149.95488001521278,151.0188446044922,11854100,0.0,0.0
2022-01-12 00:00:00-05:00,151.8934490157865,152.9123141143526,150.73931308271762,151.8754119873047,12568000,0.0,0.0
2022-01-13 00:00:00-05:00,151.78524869843554,153.1106883189971,151.37950496439515,151.68606567382812,13623400,0.0,0.0
2022-01-14 00:00:00-05:00,144.95067153162142,145.19412327301816,141.47026782608924,142.3629150390625,40158400,0.0,0.0
2022-01-18 00:00:00-05:00,140.46041256008874,140.46041256008874,135.7357153001426,136.39393615722656,32324800,0.0,0.0
2022-01-19 00:00:00-05:00,136.66443486704068,137.2595192359794,133.94142136009356,134.28404235839844,22380000,0.0,0.0
2022-01-20 00:00:00-05:00,134.33815443163346,135.7988373379188,132.8684461317594,133.13894653320312,14860800,0.0,0.0
2022-01-21 00:00:00-05:00,132.99468061665783,133.00369225221422,130.08232637816818,130.8126678466797,20705400,0.0,0.0
2022-01-24 00:00:00-05:00,128.28803728643487,131.17334324183742,125.84454917975961,130.69546508789062,28471400,0.0,0.0
2022-01-25 00:00:00-05:00,129.5232894964976,132.40860884974666,126.94454461133132,132.1200714111328,18915900,0.0,0.0
2022-01-26 00:00:00-05:00,134.09468175592315,135.76275583917501,131.6061087193144,133.37335205078125,20709100,0.0,0.0
2022-01-27 00:00:00-05:00,134.72588429756982,135.59148297942178,129.95611430602813,131.0200653076172,17536800,0.0,0.0
2022-01-28 00:00:00-05:00,130.0101870209384,132.32744302628882,128.18883235834684,132.19219970703125,14117000,0.0,0.0
2022-01-31 00:00:00-05:00,131.3175949685572,134.15781485585117,130.4429847793707,133.98651123046875,13985700,0.0,0.0
2022-02-01 00:00:00-05:00,134.0676779237184,136.57428882459573,133.71603146663776,136.28575134277344,14584900,0.0,0.0
2022-02-02 00:00:00-05:00,135.6996747457988,136.09640689321532,133.50865005650851,135.1947479248047,12441100,0.0,0.0
2022-02-03 00:00:00-05:00,135.24885012656998,136.73658197467245,133.7070071815083,134.07669067382812,12474900,0.0,0.0
2022-02-04 00:00:00-05:00,134.43735096003883,138.40464471905466,134.13980186437914,137.5570831298828,16654400,0.0,0.0
2022-02-07 00:00:00-05:00,138.19726628791096,138.5128386544454,136.01525335617333,138.01693725585938,12572300,0.0,0.0
2022-02-08 00:00:00-05:00,139.75713525745087,142.89490450641233,139.5768062216666,140.61370849609375,20411400,0.0,0.0
2022-02-09 00:00:00-05:00,141.19074267349717,141.94813273393166,140.49647533054264,141.19976806640625,9131100,0.0,0.0
2022-02-10 00:00:00-05:00,141.25389239508493,143.3908196734867,139.95550132428062,140.61370849609375,16455600,0.0,0.0
2022-02-11 00:00:00-05:00,140.3071308163931,142.63341224429925,137.92675206010665,138.7833251953125,16830000,0.0,0.0
2022-02-14 00:00:00-05:00,137.7103621124639,138.56693532930305,135.5373745855073,137.4939727783203,17026500,0.0,0.0
2022-02-15 00:00:00-05:00,139.31528428649779,140.60466341418777,138.72019998578418,139.504638671875,9500000,0.0,0.0
2022-02-16 00:00:00-05:00,138.62102548833636,140.74894075483203,138.62102548833636,139.75711059570312,9076500,0.0,0.0
2022-02-17 00:00:00-05:00,137.9537883273432,138.61199536052484,135.85292179529327,136.53817749023438,11367500,0.0,0.0
2022-02-18 00:00:00-05:00,137.16936360870864,138.98169292252197,136.26770476951796,137.17837524414062,11733300,0.0,0.0
2022-02-22 00:00:00-05:00,135.78980933234305,138.17018781328053,135.61849197347453,136.93490600585938,11333500,0.0,0.0
2022-02-23 00:00:00-05:00,138.0619838845634,138.2242896144109,133.41844680896554,134.06764221191406,11799000,0.0,0.0
2022-02-24 00:00:00-05:00,128.88312175221003,130.73152519700787,126.0338764061564,130.3347930908203,25655100,0.0,0.0
2022-02-25 00:00:00-05:00,130.96592895573045,135.3660279077858,130.65936829319418,133.41844177246094,18367700,0.0,0.0
2022-02-28 00:00:00-05:00,129.43311983540775,130.79461963198827,127.02569255839951,127.85521697998047,31315300,0.0,0.0
2022-03-01 00:00:00-05:00,126.26831686061,126.66504901109937,120.44360758416782,123.03136444091797,36840400,0.0,0.0
2022-03-02 00:00:00-05:00,123.78875490103731,126.2683170878339,123.17563340061338,125.58306121826172,19405600,0.0,0.0
2022-03-03 00:00:00-05:00,126.08797317108902,127.11586373331227,123.58136261131266,124.69039916992188,16640800,0.0,0.0
2022-03-04 00:00:00-05:00,121.66984108030302,122.1026334534487,119.37962001603819,121.18293762207031,21016000,0.0,0.0
2022-03-07 00:00:00-05:00,119.1722518698656,119.64111833721554,116.26890919141296,116.50334930419922,27560100,0.0,0.0
2022-03-08 00:00:00-05:00,116.89105034254813,118.82961132660652,114.75411643582969,115.68283081054688,19207800,0.0,0.0
2022-03-09 00:00:00-05:00,119.83046403607919,121.94035634877817,119.41570864069838,120.31736755371094,17536200,0.0,0.0
2022-03-10 00:00:00-05:00,118.89274597167969,120.3263803552813,117.50419728581,118.89274597167969,15604200,0.0,0.0
2022-03-11 00:00:00-05:00,119.46077503938733,120.89440917750352,115.79101725231983,116.21479797363281,20061800,0.0,0.0
2022-03-14 00:00:00-04:00,116.72875694406528,119.84848875808423,116.52136550945103,117.36892700195312,15786900,0.0,0.0
2022-03-15 00:00:00-04:00,118.83865311124794,120.41655628370094,118.23454326192422,119.45177459716797,15096600,0.0,0.0
2022-03-16 00:00:00-04:00,121.60674147854245,124.87075632156606,121.21000932847804,124.78959655761719,20354900,0.0,0.0
2022-03-17 00:00:00-04:00,123.40104832019398,126.40357436891324,122.55348667927798,126.36750030517578,17050500,0.0,0.0
2022-03-18 00:00:00-04:00,126.40354894385273,126.99864705180399,124.84368307745446,126.32240295410156,23656500,0.0,0.0
2022-03-21 00:00:00-04:00,126.54783638137619,126.91750608657999,125.08713955857726,125.91666412353516,12676100,0.0,0.0
2022-03-22 00:00:00-04:00,128.27901687009776,129.77576020318918,127.78310171837029,128.59458923339844,13548600,0.0,0.0
2022-03-23 00:00:00-04:00,127.1158777832456,127.66589030546905,125.51092591673601,126.03388977050781,12093200,0.0,0.0
2022-03-24 00:00:00-04:00,126.50277701722996,126.87246055761403,125.42980046540737,126.85442352294922,10017600,0.0,0.0
2022-03-25 00:00:00-04:00,127.21503858766098,129.0995022043166,126.9535635855836,127.96341705322266,8383500,0.0,0.0
2022-03-28 00:00:00-04:00,126.23224664148483,127.10685687958726,124.33875743857335,127.01668548583984,10818100,0.0,0.0
2022-03-29 00:00:00-04:00,129.25277690342176,129.47819157276277,126.44861786649084,127.2961654663086,11316500,0.0,0.0
2022-03-30 00:00:00-04:00,127.94537267616455,128.14373870423222,126.1510805471263,126.7191162109375,8771000,0.0,0.0
2022-03-31 00:00:00-04:00,126.07896417259552,126.5478306474484,122.86003533306148,122.91414642333984,17353900,0.0,0.0
2022-04-01 00:00:00-04:00,123.88792754703877,123.89695294131533,120.6419637569858,122.00346374511719,15721300,0.0,0.0
2022-04-04 00:00:00-04:00,120.93050203736058,123.47318704990354,119.82146530719115,122.54447937011719,17416400,0.0,0.0
2022-04-05 00:00:00-04:00,121.78146997527257,122.98955314801529,120.81861540645515,121.11837005615234,12110300,1.0,0.0
2022-04-06 00:00:00-04:00,119.51968999124358,120.40986162764926,118.95652216048553,119.43794250488281,12914700,0.0,0.0
2022-04-07 00:00:00-04:00,118.94740235493163,119.82849535357715,116.93088166320695,119.07456970214844,12994200,0.0,0.0
2022-04-08 00:00:00-04:00,119.60139608191827,121.62699497292887,119.43790116578455,121.25458526611328,13126900,0.0,0.0
2022-04-11 00:00:00-04:00,120.80953216552734,122.53537708095317,120.41895160916842,120.80953216552734,10466400,0.0,0.0
2022-04-12 00:00:00-04:00,120.02834065018254,122.24469788930124,118.72032563298447,119.48332977294922,12989900,0.0,0.0
2022-04-13 00:00:00-04:00,115.30497710415962,117.40324566002532,114.46021846359908,115.6319808959961,30838000,0.0,0.0
2022-04-14 00:00:00-04:00,114.90530247142894,116.54032140511848,113.560952800384,114.56013488769531,18835200,0.0,0.0
2022-04-18 00:00:00-04:00,114.15137846424092,117.39416722149986,114.03329645667793,116.68566131591797,11834400,0.0,0.0
2022-04-19 00:00:00-04:00,116.67656489636225,119.28351670517229,116.47672848285896,119.10183715820312,15015400,0.0,0.0
2022-04-20 00:00:00-04:00,120.3735201503462,121.27277011702424,119.30166907646961,119.5196762084961,13430200,0.0,0.0
2022-04-21 00:00:00-04:00,120.10102173202377,120.6369403702375,118.04817309434537,118.59317016601562,12174200,0.0,0.0
2022-04-22 00:00:00-04:00,118.33883866968395,118.5568458204477,115.0778930031577,115.1868896484375,14318800,0.0,0.0
2022-04-25 00:00:00-04:00,114.46022326449364,115.46848384326267,111.82602902203489,115.15055847167969,17149000,0.0,0.0
2022-04-26 00:00:00-04:00,113.21577193359262,114.82354151810583,111.60800927918046,111.74425506591797,17209500,0.0,0.0
2022-04-27 00:00:00-04:00,111.1175266057905,112.23478386839224,110.1092659950899,110.29093170166016,17215200,0.0,0.0
2022-04-28 00:00:00-04:00,111.55351469149143,112.31652582061996,110.03658472668687,112.0349349975586,13015600,0.0,0.0
2022-04-29 00:00:00-04:00,111.7715241139551,112.28019359036128,108.00190213818304,108.41973876953125,14874800,0.0,0.0
2022-05-02 00:00:00-04:00,108.89206575458068,109.64599148059293,107.38422123265754,109.40982055664062,18545000,0.0,0.0
2022-05-03 00:00:00-04:00,110.39084342417641,112.78886664634277,109.70958666946774,111.75335693359375,15720900,0.0,0.0
2022-05-04 00:00:00-04:00,111.54444185876808,115.72281522681074,111.48993660602828,115.45030975341797,17128500,0.0,0.0
2022-05-05 00:00:00-04:00,113.76987211959876,114.54196168209465,110.96309776261796,112.56177520751953,15055400,0.0,0.0
2022-05-06 00:00:00-04:00,112.4527883766834,112.89787419834097,110.07292886824266,112.38011932373047,14417900,0.0,0.0
2022-05-09 00:00:00-04:00,110.91768311800492,112.02586187588838,109.45525140376225,110.69059753417969,14312300,0.0,0.0
2022-05-10 00:00:00-04:00,111.82600284021035,112.43459041857085,106.78470112668522,107.9927978515625,16382400,0.0,0.0
2022-05-11 00:00:00-04:00,108.36523430227344,111.62617968658363,107.12988827526584,107.31155395507812,14630300,0.0,0.0
2022-05-12 00:00:00-04:00,106.27603406443193,107.47504545359584,104.7954388197381,107.22071075439453,16318800,0.0,0.0
2022-05-13 00:00:00-04:00,108.46516809997871,109.22817238101437,107.14806747661602,108.17449188232422,10443200,0.0,0.0
2022-05-16 00:00:00-04:00,107.67489748028493,108.51057073621672,106.48497128042332,107.42056274414062,10269000,0.0,0.0
2022-05-17 00:00:00-04:00,109.94576010029941,111.6988611325313,109.73683830822728,110.98126983642578,11160200,0.0,0.0
2022-05-18 00:00:00-04:00,110.1819172946116,110.79050493666445,108.57414763712704,109.08281707763672,12664900,0.0,0.0
2022-05-19 00:00:00-04:00,107.35698388374132,108.68316287472419,106.84830745849567,107.46598052978516,12765800,0.0,0.0
2022-05-20 00:00:00-04:00,108.51056509210636,108.70131613429278,104.47752325701776,106.58487701416016,13150100,0.0,0.0
2022-05-23 00:00:00-04:00,109.41892173744124,114.9688942069824,109.40983637325623,113.17945861816406,24376700,0.0,0.0
2022-05-24 00:00:00-04:00,112.96143753238536,115.8045461483649,111.82600977247485,114.77812194824219,19324900,0.0,0.0
2022-05-25 00:00:00-04:00,114.70545354980048,116.14063590957697,113.6971931389538,115.57746124267578,12780400,0.0,0.0
2022-05-26 00:00:00-04:00,116.60388808010126,118.25707759798225,116.45856385649397,117.57582092285156,15990900,0.0,0.0
2022-05-27 00:00:00-04:00,118.22984519741577,119.23810577392578,117.30333210705955,119.23810577392578,11177800,0.0,0.0
2022-05-31 00:00:00-04:00,118.24798777348443,120.94576537213284,117.82107966621072,120.11009216308594,17015000,0.0,0.0
2022-06-01 00:00:00-04:00,120.69143971904832,120.69143971904832,116.87640474405728,118.00275421142578,10768000,0.0,0.0
2022-06-02 00:00:00-04:00,117.99365219226368,119.91025488542228,116.87639511072088,119.90117645263672,8374800,0.0,0.0
2022-06-03 00:00:00-04:00,119.1835976845149,119.69226714806652,118.07541898454741,118.2298355102539,8596000,0.0,0.0
2022-06-06 00:00:00-04:00,119.07461022085744,120.25545819551898,117.59402143020438,117.83926391601562,11323500,0.0,0.0
2022-06-07 00:00:00-04:00,117.02173713540805,118.3751721169585,116.83097915886881,118.14808654785156,6722200,0.0,0.0
2022-06-08 00:00:00-04:00,117.17615693807602,117.5849082018658,115.26863949022072,116.26781463623047,8422100,0.0,0.0
2022-06-09 00:00:00-04:00,115.6955456777825,116.35863851680116,113.78802156037854,113.82435607910156,13560100,0.0,0.0
2022-06-10 00:00:00-04:00,111.35367776027306,112.0894397260275,108.38340152773641,108.59232330322266,12945200,0.0,0.0
2022-06-13 00:00:00-04:00,106.14888765929724,107.13897749513067,104.51386865596423,105.35862731933594,16805600,0.0,0.0
2022-06-14 00:00:00-04:00,104.95895719379872,106.56672004093218,102.8425179381667,103.60552215576172,13357900,0.0,0.0
2022-06-15 00:00:00-04:00,105.02252287228006,106.23061267634282,102.79708042564727,104.83177185058594,14083500,0.0,0.0
2022-06-16 00:00:00-04:00,103.42385927252326,103.78719759414219,101.61625995834926,103.03327178955078,16724900,0.0,0.0
2022-06-17 00:00:00-04:00,103.13318601982735,104.12327580466221,101.87967613524056,102.66992950439453,30919900,0.0,0.0
2022-06-21 00:00:00-04:00,105.24962950814916,106.30330301967207,104.49570370216942,105.21329498291016,11680500,0.0,0.0
2022-06-22 00:00:00-04:00,104.35036592384174,105.54937754002775,103.90528011596642,104.62287139892578,9842700,0.0,0.0
2022-06-23 00:00:00-04:00,104.46845213994337,104.62286867108389,101.26200485988664,103.47835540771484,11851500,0.0,0.0
2022-06-24 00:00:00-04:00,102.85159498692806,107.02088254623379,102.48825670454576,106.56671142578125,14841100,0.0,0.0
2022-06-27 00:00:00-04:00,107.23887524260661,107.63854801828144,105.04068883659671,105.71286010742188,11280500,0.0,0.0
2022-06-28 00:00:00-04:00,106.88464029835333,108.35615736765895,105.00437195262492,105.20420837402344,11590900,0.0,0.0
2022-06-29 00:00:00-04:00,105.36771708803025,106.11255756955188,104.21412530363914,104.73188018798828,9338400,0.0,0.0
2022-06-30 00:00:00-04:00,102.79709874207315,103.62369358013135,100.76241388469425,102.2884292602539,15172600,0.0,0.0
2022-07-01 00:00:00-04:00,102.32476255687853,103.93252539553801,100.97133445607687,103.59644317626953,10573600,0.0,0.0
2022-07-05 00:00:00-04:00,101.50708933260327,103.28486316209828,100.16002085455565,103.202392578125,12514200,1.0,0.0
2022-07-06 00:00:00-04:00,102.38682292649867,103.54145311162132,101.5254261608396,102.53343963623047,10656200,0.0,0.0
2022-07-07 00:00:00-04:00,104.00881161141696,105.29174108243753,103.91717529021616,105.12679290771484,10347400,0.0,0.0
2022-07-08 00:00:00-04:00,105.52999476713383,105.97901760800858,104.10960740399186,104.79689025878906,8807800,0.0,0.0
2022-07-11 00:00:00-04:00,104.05462760151671,104.67776433971417,102.83584432084477,103.42232513427734,7939500,0.0,0.0
2022-07-12 00:00:00-04:00,103.16574577925392,105.54832507615383,102.87250535796476,103.52313232421875,11250900,0.0,0.0
2022-07-13 00:00:00-04:00,102.40514936732816,103.07410778169448,101.1497101199243,102.55177307128906,12979900,0.0,0.0
2022-07-14 00:00:00-04:00,98.95957664057076,99.17951221298264,97.19096827966213,98.96874237060547,26204800,0.0,0.0
2022-07-15 00:00:00-04:00,100.03174292947327,104.35703763188111,98.66633580730928,103.50480651855469,18863900,0.0,0.0
2022-07-18 00:00:00-04:00,105.17261081752476,106.15313416657214,101.98362199636645,102.44181060791016,13977900,0.0,0.0
2022-07-19 00:00:00-04:00,103.66975151037097,105.32839901878464,103.24821883168227,104.98017120361328,11862300,0.0,0.0
2022-07-20 00:00:00-04:00,104.55862959234112,105.14511039879575,103.9904802437522,104.96183776855469,11667500,0.0,0.0
2022-07-21 00:00:00-04:00,104.87020347741586,105.86905121689188,103.88968020475653,105.6766128540039,11595900,0.0,0.0
2022-07-22 00:00:00-04:00,105.60329397801301,106.52883679724192,104.16458222522463,105.16343688964844,7645500,0.0,0.0
2022-07-25 00:00:00-04:00,106.15313322445726,106.72128961463426,105.17260988411208,105.5849838256836,9394000,0.0,0.0
2022-07-26 00:00:00-04:00,104.99849430677905,105.91487144614754,103.57810694419679,103.93549346923828,10675100,0.0,0.0
2022-07-27 00:00:00-04:00,104.47616200989958,106.06149058213165,103.82553506501444,105.60330200195312,9337400,0.0,0.0
2022-07-28 00:00:00-04:00,105.61246721905407,106.28142561908834,104.03629739225805,105.20925903320312,10384800,0.0,0.0
2022-07-29 00:00:00-04:00,105.92403493104177,106.7579415211145,105.19093738153259,105.71327209472656,12944500,0.0,0.0
2022-08-01 00:00:00-04:00,104.92518166489677,105.48417227500013,103.614762085845,104.65943145751953,14740400,0.0,0.0
2022-08-02 00:00:00-04:00,104.39367441650292,104.83353848749985,102.88165084866642,103.02827453613281,14942900,0.0,0.0
2022-08-03 00:00:00-04:00,103.96297256991674,104.5586190452197,102.36847847517195,104.1095962524414,14394500,0.0,0.0
2022-08-04 00:00:00-04:00,103.41314172416277,103.84384002725798,101.73617015775434,102.96411895751953,18033900,0.0,0.0
2022-08-05 00:00:00-04:00,103.11991009739606,106.47385351414741,102.68005302099068,106.0798110961914,14174600,0.0,0.0
2022-08-08 00:00:00-04:00,106.5288376105203,106.94120450793554,104.63193729788584,104.7877197265625,10332500,0.0,0.0
2022-08-09 00:00:00-04:00,105.15428278631208,106.2905885468458,104.80606197024294,105.73159790039062,10233800,0.0,0.0
2022-08-10 00:00:00-04:00,108.09585619678464,109.3879514348252,107.67432351391135,108.48989868164062,12847300,0.0,0.0
2022-08-11 00:00:00-04:00,109.87361546039648,111.06490149308424,109.33294933698859,110.09354400634766,11684900,0.0,0.0
2022-08-12 00:00:00-04:00,110.57923490407693,112.02711255615458,109.45209486470999,111.91714477539062,9906700,0.0,0.0
2022-08-15 00:00:00-04:00,111.00994100909462,112.45781876164007,110.5150964484245,112.21955871582031,8456200,0.0,0.0
2022-08-16 00:00:00-04:00,112.06376781665492,113.85070054717264,111.67889107337466,113.29170989990234,9555000,0.0,0.0
2022-08-17 00:00:00-04:00,112.07292560842028,112.86101049821654,111.51393500074147,112.33866882324219,8149300,0.0,0.0
2022-08-18 00:00:00-04:00,112.01794165588767,112.22871147810542,110.46926901551625,111.4681167602539,9531800,0.0,0.0
2022-08-19 00:00:00-04:00,110.53341925157693,110.87247433761473,108.23331054548441,108.70982360839844,13464500,0.0,0.0
2022-08-22 00:00:00-04:00,106.9870310263357,107.36274900936787,105.84155960207086,106.9137191772461,8967600,0.0,0.0
